area,url,category,title,date,id,comment,body
国東市,https://www.city.kunisaki.oita.jp/site/korona/sanpin-tyokusou.html, 補助金,頑張ろう国東！産品直送応援補助金 ,2022-03-30,,,
国東市,https://www.city.kunisaki.oita.jp/site/korona/koronanogyorisi.html, 利子補給,新型コロナ緊急対策 農業経営運転資金利子補給費補助金 ,2022-03-30,,,
国東市,https://www.city.kunisaki.oita.jp/soshiki/shinko/seifuteinetto200.html,, セーフティネット保証制度について ,2022-03-30,,,
国東市,https://www.city.kunisaki.oita.jp/site/korona/inshoku2022.html,,【国東市】補助金・助成金：【飲食店事業者の皆さんへ】国東市飲食店経営継続支援事業について,2022-11-10,88385,※2022年10月14日更新　申請期限2023年1月16日,
国東市,https://www.city.kunisaki.oita.jp/site/korona/seikatueisei.html,,【国東市】補助金・助成金：【生活衛生事業者の皆さんへ】国東市生活衛生事業者経営継続支援事業について,2022-12-16,91110,※2022年11月29日更新　申請期限2023年2月20日,
