area,url,category,title,date,id,comment,body
袋井市,https://www.city.fukuroi.shizuoka.jp/jigyosha/shogyo_shohiseikatsu/yushi/1584949158826.html, 融資,袋井市経済変動対策貸付資金利子補給金交付制度 ,2022-03-30,,,
袋井市,https://www.city.fukuroi.shizuoka.jp/jigyosha/shogyo_shohiseikatsu/yushi/1592467501739.html, 融資,セーフティネット保証4号認定について（新型コロナウイルス感染症） ,2022-03-30,,,
袋井市,https://www.city.fukuroi.shizuoka.jp/jigyosha/shogyo_shohiseikatsu/yushi/1425446991517.html, 融資,セーフティネット保証5号 ,2022-03-30,,,
袋井市,https://www.city.fukuroi.shizuoka.jp/jigyosha/shogyo_shohiseikatsu/yushi/1425446991872.html, 融資,中小企業者融資制度のご案内 ,2022-03-30,,,
袋井市,https://www.city.fukuroi.shizuoka.jp/kurashi/soshiki/14/03/yushi/1581901296662.html, 支援情報,事業者向け情報（新型コロナウイルス関連） ,2022-03-30,,,
袋井市,https://www.city.fukuroi.shizuoka.jp/soshiki/hokenn/4/josei/10687.html,,【袋井市】補助金・助成金：「介護サービス事業所等物価高騰対策支援金について」,2023-03-31,98669,※2023年3月22日更新　申請期限2023年4月28日,
袋井市,https://www.city.fukuroi.shizuoka.jp/soshiki/12/3/osirase/10688.html,,【袋井市】補助金・助成金：「障害福祉サービス事業所等物価高騰対策支援金について」,2023-03-31,98670,※2023年3月22日更新　申請期限2023年4月28日,
