area,url,category,title,date
富士市,https://www.city.fuji.shizuoka.jp/sangyo/c0302/rn2ola000002qnfl.html, 補助金,富士市中小企業等BCP策定等支援補助金 ,2022-03-24
富士市,https://www.city.fuji.shizuoka.jp/sangyo/c0302/fmervo000000cugk.html, 融資,経済変動対策貸付資金融資制度 ,2022-03-24
富士市,https://www.city.fuji.shizuoka.jp/sangyo/c0302/safetynet-covid19.html, 融資,新型コロナウイルス感染症によるセーフティネット保証制度関係の対応について ,2022-03-24
