area,url,category,title,date
藤枝市,https://www.city.fujieda.shizuoka.jp/soshiki/sangyoshinko/sangyoseisaku/oshirase/15623.html, 補助金,藤枝市新型コロナウイルス感染症に係る消毒費補助金 ,2022-02-28
藤枝市,https://www.city.fujieda.shizuoka.jp/soshiki/sangyoshinko/sangyoseisaku/gyomu/10/1529634498506.html,, 中小企業等経営強化法に基づく「先端設備等導入計画」の申請について ,2022-02-28
藤枝市,https://www.city.fujieda.shizuoka.jp/soshiki/sangyoshinko/sangyoseisaku/oshirase/14145.html, 融資,新型コロナウイルス感染症の影響に伴う事業者向け支援について ,2022-02-28
藤枝市,https://www.city.fujieda.shizuoka.jp/covid19/index.html, 支援情報,新型コロナウイルス情報 ,2022-02-28
