area,url,category,title,date,id,comment,body
浜松市,https://www.city.hamamatsu.shizuoka.jp/kanko/corona/ninnsyou.html,, はままつ安全・安心な飲食店認証制度 ,2022-03-30,,,
浜松市,https://www.city.hamamatsu.shizuoka.jp/sangyosomu/koronayushi.html, 融資,市制度融資「ビジネスサポート資金」内に「新型コロナウイルス感染症対応枠」 ,2022-03-30,,,
浜松市,https://www.city.hamamatsu.shizuoka.jp/koho2/emergency/korona_jigyo.html, 支援情報,【事業者向け】新型コロナウイルス感染症に関する主な支援策 ,2022-03-30,,,
浜松市,https://www.city.hamamatsu.shizuoka.jp/sangyosomu/kochoukinsoudan.html, 相談,雇用調整助成金等に関する相談窓口 ,2022-03-30,,,
浜松市,https://www.city.hamamatsu.shizuoka.jp/sangyosomu/korona-roudou.html, 相談,新型コロナウイルス感染症に関する労働相談窓口 ,2022-03-30,,,
浜松市,https://www.city.hamamatsu.shizuoka.jp/sangyoshinko/shinko/shien/digital/ouen.html,,【浜松市】補助金：浜松市新型コロナウイルス感染症対策デジタル化補助金について,2022-06-02,77487,※2022年6月1日更新　申請期限2022年10月31日,
浜松市,https://www.city.hamamatsu.shizuoka.jp/sangyoshinko/kaigai/2022india.html,,【浜松市】セミナー：10月19日（水曜日）Webセミナー　インドビジネスセミナー「インドにおけるポストコロナの投資環境とスタートアップ企業」を開催します！,2022-09-15,84506,※2022年9月9日更新,
浜松市,https://www.hamamatsu-desk.info/2023%E5%B9%B42%E6%9C%887%E6%97%A5-%E7%81%AB-%E3%82%BB%E3%83%9F%E3%83%8A%E3%83%BC%E7%94%B3%E8%BE%BC%E3%83%9A%E3%83%BC%E3%82%B8/,,【浜松市】セミナー・イベント：「インドネシア ビジネスセミナー  「インドネシアにおけるポストコロナの投資環境と税務アップデート」」,2023-01-13,92624,,
浜松市,https://www.city.hamamatsu.shizuoka.jp/sangyosomu/sangyosomu/syokannrishi.html,,【浜松市】補助金・助成金：「新型コロナウイルス感染症対応関連償還利子補助金について」,2024-05-17,129202,※2024年5月16日更新　申請期限2024年8月30日,
