area,url,category,title,date
御殿場市,https://www.city.gotemba.lg.jp/sangyou/f-p-info/f-p-info-01/3429.html, 支援金,自動車運転代行業者等事業継続支援金 ,2022-03-23
御殿場市,https://www.city.gotemba.lg.jp/sangyou/f-3/f-3-2/59.html, 補給金,御殿場市中小企業経済変動対策資金利子補給金 ,2022-03-23
御殿場市,https://www.city.gotemba.lg.jp/sangyou/f-p-info/f-p-info-01/2183.html, 支援情報,事業者向け新型コロナウイルス関連情報 ,2022-03-23
