area,url,category,title,date
裾野市,https://www.city.susono.shizuoka.jp/soshiki/8/1/2/covid19_sangyou/16271.html, 支援金,新型コロナウイルス感染症拡大防止環境整備事業者支援金 ,2021-12-24
裾野市,http://www.city.susono.shizuoka.jp/kenko/covid19/kigyou/14017.html,, 新型コロナウイルス感染症対策支援情報（給付、融資など） ,2021-12-24
裾野市,http://www.city.susono.shizuoka.jp/sangyo/1/13698.html, 融資,セーフティネット保証制度（4号）新型コロナウイルス感染症対策 ,2021-12-24
裾野市,http://www.city.susono.shizuoka.jp/sangyo/1/2954.html, 融資,セーフティネット保証制度（5号）新型コロナウイルス感染症対策 ,2021-12-24
裾野市,http://www.city.susono.shizuoka.jp/soshiki/8/1/2/8609.html,, 中小企業等経営強化法における先端設備等導入計画の認定 ,2021-12-24
裾野市,http://www.city.susono.shizuoka.jp/soshiki/3/3/covid19/14013.html, 支援情報,新型コロナウイルス感染症対策支援情報（給付、融資など） ,2021-12-24
裾野市,http://www.city.susono.shizuoka.jp/kenko/covid19/kigyou/16159.html, 支援・相談,新型コロナウイルス感染症に関する企業・労働に関する相談窓口・情報サイトリンクなど ,2021-12-24
