area,url,category,title,date,id,comment,body
湖南市,https://www.city.shiga-konan.lg.jp/soshiki/kankyou_keizai/shoko_kanko/2/5/1/15082.html, 融資,【新型コロナウイルス関連】セーフティネット保証4号の認定について ,2022-03-30,,,
湖南市,https://www.city.shiga-konan.lg.jp/soshiki/kankyou_keizai/shoko_kanko/2/5/1/15080.html, 融資,【新型コロナウイルス関連】セーフティネット保証5号の認定について ,2022-03-30,,,
湖南市,https://www.city.shiga-konan.lg.jp/shigoto/chusho/32079.html,,【湖南市】補助金・助成金：【湖南市施策】湖南市商工業小規模企業者物価高騰対策支援金（非商工会員向け）,2023-09-01,109982,※2023年8月21日更新　申請期限2023年10月31日,
