area,url,category,title,date
日野町,http://www.town.shiga-hino.lg.jp/contents_detail.php?co=ser&frmId=4821, 融資,セーフティネット資金について ,2022-03-28
日野町,http://www.town.shiga-hino.lg.jp/contents_detail.php?co=cat&frmId=4962&frmCd=26-5-0-0-0, 相談,新型コロナウイルスに関する事業者向け相談窓口 ,2022-03-28
