area,url,category,title,date,id,comment,body
綾町,https://www.town.aya.miyazaki.jp/site/covid19/3794.html, 給付金,飲食店事業継続激励給付金 ,2022-03-30,,,
綾町,https://www.town.aya.miyazaki.jp/site/covid19/3793.html, 補助金,利子補給補助金 ,2022-03-30,,,
綾町,https://www.town.aya.miyazaki.jp/site/covid19/3791.html,, 新型コロナウイルスの感染拡大に伴う支援情報一覧（事業者様向け） ,2022-03-30,,,
綾町,https://www.town.aya.miyazaki.jp/soshiki/sougouseisakuka/6253.html,,【綾町】補助金・助成金：綾町新型コロナウイルス感染症対策スポ―ツ等合宿受入支援事業補助金について【ご案内】,2022-12-01,89985,※2022年11月19日更新,
