area,url,category,title,date,id,comment,body
天草市,https://www.city.amakusa.kumamoto.jp/kiji0038272/index.html, 補助金,天草市雇用維持支援補助金 ,2022-03-30,,,
天草市,https://www.city.amakusa.kumamoto.jp/kiji0038083/index.html,, 新型コロナウイルス感染症発生等による施設等消毒費補助 ,2022-03-30,,,
天草市,https://www.city.amakusa.kumamoto.jp/kiji0038082/index.html,, 【事業者向け】天草市独自の新型コロナウイルス対策緊急支援事業 ,2022-03-30,,,
天草市,http://kumachu.or.jp/6943/?utm_source=feedly&utm_medium=rss&utm_campaign=%25e5%259c%25b0%25e5%259f%259f%25e5%2588%25a5%25e7%25b5%2584%25e5%2590%2588%25e7%25ad%2589%25e9%2581%258b%25e5%2596%25b6%25e7%25a0%2594%25e4%25bf%25ae%25e4%25bc%259a%25e3%2581%25ae%25e9%2596%258b%25e5%2582%25ac%25e3%2581%25ab%25e3%2581%25a4%25e3%2581%2584%25e3%2581%25a6%25ef%25bc%2588%25e3%2581%2594%25e6%25a1%2588%25e5%2586%2585-2,,セミナー・イベント：「地域別組合等運営研修会の開催について（ご案内）」,2022-11-14,88603,※2022年11月14日更新　申込期限2022年12月15日,
