area,url,category,title,date
山都町,https://www.town.kumamoto-yamato.lg.jp/kiji0035948/index.html, 融資,セーフティネット保証制度（4号）について ,2022-02-28
山都町,https://www.town.kumamoto-yamato.lg.jp/kiji0035964/index.html, 融資,セーフティネット保証制度（5号）について ,2022-02-28
山都町,https://www.town.kumamoto-yamato.lg.jp/list01088.html, 支援情報,【事業者向け】各種支援制度 ,2022-02-28
