area,url,category,title,date,id,comment,body
寒河江市,https://www.city.sagae.yamagata.jp/kurashi/kenko_fukushi/SARS-CoV2/koronasyoudoku.html, 補助金,新型コロナウイルス感染予防対策事業費補助金 ,2022-03-30,,,
寒河江市,https://www.city.sagae.yamagata.jp/jigyou/jigyou/hojyoshien/hanrokakudaishien.html, 補助金,令和3年度寒河江市販路拡大支援事業補助金 ,2022-03-30,,,
寒河江市,https://www.city.sagae.yamagata.jp/jigyou/syogyou/jigyou_corona.html, 支援情報,事業者向けの新型コロナウイルス関連情報 ,2022-03-30,,,
寒河江市,https://www.city.sagae.yamagata.jp/jigyou/syogyou/support_hojokin.html,,【寒河江市】補助金・助成金：「令和4年度寒河江市新型コロナ対策サポート補助金」,2023-01-25,93831,※2022年12月27日更新　申請期限2023年2月28日,
