area,url,category,title,date,id,comment,body
山形市,https://www.city.yamagata-yamagata.lg.jp/jigyosya/kighoshien/1006775/1008512.html, 補助金,山形市雇用調整助成金申請支援補助 ,2022-03-30,,,
山形市,https://www.city.yamagata-yamagata.lg.jp/kenkofukushi/covid19/1007997/1004774.html, 補助金,令和3年度山形市新型コロナウイルス感染症に係る消毒費支援補助金 ,2022-03-30,,,
山形市,https://www.city.yamagata-yamagata.lg.jp/kakuka/kikaku/kikaku/sogo/pf0414140033/pd0414140910.html, 支援情報,市民・事業者の皆様へのご支援について【新型コロナウイルス感染症に係る支援策】 ,2022-03-30,,,
山形市,https://www.city.yamagata-yamagata.lg.jp/jigyosya/kighoshien/1006775/1003610.html, 相談,新型コロナウイルス感染に係る経済対策相談ダイヤルの設置について ,2022-03-30,,,
山形市,https://www.city.yamagata-yamagata.lg.jp/jigyosya/kighoshien/1006774/1009762.html,,【山形市】補助金：「山形市中小企業等事業再構築促進事業費補助金」,2022-08-12,82013,※2022年8月12日更新,
山形市,https://yamagata-premium.com/benipay2nd.html,,【山形市】事業者募集：「山形市地域活性化プレミアム付商品券事業（ベニpay第2弾）について」,2022-08-02,81334,※2022年7月29日更新　申請期限2022年12月25日,
山形市,https://www.city.yamagata-yamagata.lg.jp/jigyosya/nougyo/1006761/1010171.html,,【山形市】支援金：「山形市農作物生産資材等価格高騰対策支援交付金のご案内」,2022-10-07,86076,※2022年10月6日更新　申請期限2022年10月31日,
