area,url,category,title,date,id,comment,body
里庄町,https://www.town.satosho.okayama.jp/site/covid-19-info/1252.html,, セーフティネット保証について ,2022-03-30,,,
里庄町,https://www.town.satosho.okayama.jp/site/covid-19-info/,, 新型コロナウイルス関連情報 ,2022-03-30,,,
里庄町,http://www.town.satosho.okayama.jp/site/covid-19-info/9428.html,,【里庄町】補助金・助成金：里庄町原油価格・物価高騰対策事業者支援金【里庄町独自】,2022-11-07,87944,※2022年11月1日更新　申請期限2023年1月31日,
