area,url,category,title,date,id,comment,body
土庄町,https://www.town.tonosho.kagawa.jp/gyosei/soshiki/kikaku/1/2186.html, 支援金,土庄町公共交通事業継続支援金 ,2022-03-30,,,
土庄町,https://www.town.tonosho.kagawa.jp/gyosei/soshiki/shoko/1/1/1530.html, 融資,セーフティネット保証の認定について ,2022-03-30,,,
土庄町,https://www.town.tonosho.kagawa.jp/gyosei/soshiki/shoko/1/1/1510.html, 支援情報,新型コロナウイルス感染症対策についての支援策 ,2022-03-30,,,
土庄町,https://www.town.tonosho.kagawa.jp/gyosei/soshiki/shoko/1/1/1759.html, 支援情報,「がんばる飲食店応援プロジェクト ,2022-03-30,,,
土庄町,https://www.town.tonosho.kagawa.jp/gyosei/soshiki/shoko/1/1/2964.html,,【土庄町】補助金・助成金：「物価高騰等対策支援事業について」,2023-02-16,95556,※2023年2月7日更新　申請期限2023年3月31日,
