area,url,category,title,date,id,comment,body
三条市,https://www.city.sanjo.niigata.jp/soshiki/keizaibu/shokoka/13902.html, 協力金,三条市新型コロナウイルス感染症拡大防止協力金(第1期：1月21日～2月13日、第2期：2月14日～3月6日) ,2022-03-30,,,
三条市,https://www.city.sanjo.niigata.jp/soshiki/keizaibu/shokoka/4080.html, 補助金,信用保証料の補助 ,2022-03-30,,,
三条市,https://www.city.sanjo.niigata.jp/soshiki/keizaibu/shokoka/12906.html, 助成金,三条市PCR検査費用助成金 ,2022-03-30,,,
三条市,https://www.city.sanjo.niigata.jp/soshiki/keizaibu/shokoka/12900.html, 融資,危機関連保証、セーフティネット保証4号 ,2022-03-30,,,
三条市,https://www.city.sanjo.niigata.jp/soshiki/keizaibu/shokoka/4105.html, 融資,セーフティネット保証5号認定について ,2022-03-30,,,
三条市,https://www.city.sanjo.niigata.jp/soshiki/keizaibu/shokoka/4576.html,, 先端設備等導入計画による支援 ,2022-03-30,,,
三条市,https://www.city.sanjo.niigata.jp/soshiki/keizaibu/shokoka/12212.html, 支援情報,新型コロナウイルス感染症関連の企業向け支援について ,2022-03-30,,,
三条市,https://www.city.sanjo.niigata.jp/soshiki/keizaibu/shokoka/sangyo/yushi_hojo/16074.html,,【三条市】補助金・助成金：「三条市原油価格・物価高騰対応事業継続支援金」,2022-11-18,89112,※2022年10月28日更新　申請期限2022年12月28日,
