area,url,category,title,date
加茂市,https://www.city.kamo.niigata.jp/docs/44737.html, 協力金,【第3期（2月14日～3月6日）】「まん延防止等重点措置」延長に伴う営業時間短縮要請等について ,2022-03-23
加茂市,https://www.city.kamo.niigata.jp/docs/45542.html, 協力金,【第2期（1月21日～2月13日）】「まん延防止等重点措置」に伴う営業時間短縮要請等及び協力金の支給について ,2022-03-23
加茂市,https://www.city.kamo.niigata.jp/docs/29850.html, 支援情報,事業主（所）向けの支援一覧 ,2022-03-23
