area,url,category,title,date
小千谷市,https://www.city.ojiya.niigata.jp/site/corona/j-subsidy.html#2, 補助金,中小企業等経営改善支援補助金 ,2022-01-06
小千谷市,https://www.city.ojiya.niigata.jp/site/corona/j-subsidy.html#3, 補助金,中小企業等リビルド補助金 ,2022-01-06
小千谷市,https://www.city.ojiya.niigata.jp/soshiki/syoko/corona-yushi.html, 補給,新潟県新型コロナウイルス感染症対策特別融資に係る信用保証料の補給 ,2022-01-06
小千谷市,https://www.city.ojiya.niigata.jp/soshiki/syoko/corona-4gou.html, 融資,新型コロナウイルス感染症にかかるセーフティネット保証4号認定申請 ,2022-01-06
小千谷市,https://www.city.ojiya.niigata.jp/soshiki/syoko/5gou-nintei.html, 融資,セーフティネット保証5号認定申請 ,2022-01-06
小千谷市,https://www.city.ojiya.niigata.jp/soshiki/syoko/seisansei.html,, 中小企業等経営強化法に基づく先端設備等導入計画 ,2022-01-06
小千谷市,https://www.city.ojiya.niigata.jp/soshiki/syoko/j-financing.html, 支援情報,【事業者の皆様へ】融資関係 ,2022-01-06
