area,url,category,title,date
山田町,https://www.town.yamada.iwate.jp/docs/3319.html, 支援情報,新型コロナウイルス感染症に関する経済支援情報 ,2022-03-30
山田町,https://www.town.yamada.iwate.jp/docs/2465.html, 支援情報,新型コロナウイルス感染症に関する町内事業者への支援情報 ,2022-03-30
