area,url,category,title,date,id,comment,body
平泉町,"https://www.town.hiraizumi.iwate.jp/index.cfm/24,6125,120,241,html", 融資,セーフティネット保証4号の認定について ,2022-03-30,,,
平泉町,"https://www.town.hiraizumi.iwate.jp/index.cfm/24,6340,120,241,html", 融資,セーフティネット保証5号の認定について ,2022-03-30,,,
平泉町,"https://www.town.hiraizumi.iwate.jp/index.cfm/24,6260,120,241,html",, 【新型コロナウイルス感染症による影響を受けている事業者の皆様へ】新型コロナウイルス感染症の影響による中小企業・小規模事業者向けの経営相談窓口や融資支援策ついて ,2022-03-30,,,
平泉町,"https://www.town.hiraizumi.iwate.jp/index.cfm/24,9932,120,241,html",,【平泉町】補助金・助成金：「平泉町エネルギー価格高騰対策支援金のお知らせ」,2022-12-20,91404,※2022年12月13日更新　申請期限2023年1月31日,
平泉町,"https://www.town.hiraizumi.iwate.jp/index.cfm/22,10000,104,html",,【平泉町】補助金・助成金：「平泉町社会福祉施設等物価高騰対策支援金のお知らせ」,2023-01-19,93102,※2022年12月23日更新　申請期限2023年3月10日,
