area,url,category,title,date
住田町,https://www.town.sumita.iwate.jp/docs/2021121700011/, 支援情報,CM制作支援事業について(事業者募集) ,2022-02-25
住田町,https://www.town.sumita.iwate.jp/docs/2020042100016/,, 新型コロナウイルス感染症関連各種支援 ,2022-02-25
