area,url,category,title,date,id,comment,body
庄原市,http://www.city.shobara.hiroshima.jp/main/industry/post_1207.html, 融資,法第2条第5項第4号(令和2年新型コロナウィルス感染症)の認定関係 ,2022-03-30,,,
庄原市,http://www.city.shobara.hiroshima.jp/main/industry/shokogyo/cat03/255.html, 融資,法第2条第5項第5号(業種)の認定関係 ,2022-03-30,,,
庄原市,http://www.city.shobara.hiroshima.jp/main/health/h_m/cat03/post_1191.html, 支援情報,新型コロナウイルス感染症に関する情報について ,2022-03-30,,,
庄原市,https://www.city.shobara.hiroshima.jp/info/post_663.html,, 【庄原市】補助金：「観光施設整備事業補助金について」,2022-09-02,83395,※申請期限2022年12月28日,
