area,url,category,title,date,id,comment,body
平生町,http://www.town.hirao.lg.jp/soshiki/sangyo/shoko/syoukougyou/1454054501158.html, 融資,セーフティネット保証制度における認定及び危機関連保証 ,2022-03-30,,,
平生町,http://www.town.hirao.lg.jp/soshiki/chiiki/machi/1623321617890.html, 支援情報,令和3年度 新型コロナウイルス感染症に関する平生町独自の支援策 ,2022-03-30,,,
平生町,http://www.town.hirao.lg.jp/soshiki/kenko/kaigohoken/kaigohokenjouhoujigyoushomuke/1669940509286.html,,【平生町】補助金・助成金：「令和4年度平生町介護保険サービス事業者等支援事業補助金」,2023-01-17,92913,,
