area,url,category,title,date
松本市,https://www.city.matsumoto.nagano.jp/shisei/buka/kakubuka/shokokanko/ouenkin.html, 応援金,松本市新型コロナウイルス対策中小企業等特別応援金 ,2021-12-24
松本市,https://www.city.matsumoto.nagano.jp/shisei/buka/kakubuka/shokokanko/uwanose.html, 補助金,国の持続化補助金（一般型）第3回から第5回公募採択者への上乗せ補助 ,2021-12-24
松本市,https://www.city.matsumoto.nagano.jp/shisei/buka/kakubuka/shokokanko/cokonazyosei-shi.html, 補助金,国・県の支援制度に対する市の助成 ,2021-12-24
松本市,https://www.city.matsumoto.nagano.jp/kurasi/sigoto/kogyo/office.html, 補助金,松本市テレワークオフィス設置支援事業補助金 ,2021-12-24
松本市,https://www.city.matsumoto.nagano.jp/kurasi/sigoto/syogyo/yusi/shoukouyuushi.html, 融資,松本市・長野県中小企業融資制度 ,2021-12-24
松本市,https://www.city.matsumoto.nagano.jp/smph/kenko/kenkodukuri/kansensyou/koronashienrink.html, 支援情報,新型コロナウイルス感染症に伴う主な支援制度のまとめ（リンク集） ,2021-12-24
松本市,https://www.city.matsumoto.nagano.jp/kenko/kenkodukuri/kansensyou/mado/madoguchi/index.html#cmsD67EE, 相談,事業者の方向け相談窓口 ,2021-12-24
松本市,https://www.city.matsumoto.nagano.jp/shisei/buka/kakubuka/shokokanko/covidshienr.html, 支援情報,新型コロナウイルス感染症に関する労働者の支援制度について(助成金制度等) ,2021-12-24
