area,url,category,title,date
身延町,https://www.town.minobu.lg.jp/corona/2020-0713-rinjikohukin.html,, 令和3年度新型コロナウイルス感染症対応地方創生臨時交付金事業 ,2022-01-16
身延町,https://www.town.minobu.lg.jp/chosei/shoukou/safety_net.html, 融資,セーフティネット保証制度（新型コロナウィルス感染症対策関連） ,2022-01-16
身延町,https://www.town.minobu.lg.jp/corona/2020-0420-jigyousha.html,, 新型コロナウイルス感染症で影響を受ける事業者の皆様へ ,2022-01-16
