area,url,category,title,date,id,comment,body
山梨市,https://www.city.yamanashi.yamanashi.jp/citizen/docs/sefu-net.html, 融資,セーフティネット保証制度について ,2022-03-30,,,
山梨市,https://www.city.yamanashi.yamanashi.jp/citizen/docs/yamanashicity_COVID19_support.html#dokuji,, 山梨市の独自支援策 ,2022-03-30,,,
山梨市,https://www.city.yamanashi.yamanashi.jp/citizen/docs/COVID_19_agri.html, 相談,新型コロナウイルス農業者相談窓口の開設 ,2022-03-30,,,
山梨市,https://www.city.yamanashi.yamanashi.jp/citizen/docs/37810448.html,,【山梨市】補助金・助成金：「山梨市運輸事業者支援金」,2023-03-08,97088,※申請期限2023年3月20日,
山梨市,https://www.city.yamanashi.yamanashi.jp/citizen/docs/38141625.html,,【山梨市】補助金・助成金：「施設園芸（ハウス）農家燃料支援金」,2023-03-08,97087,※申請期限2023年3月24日,
山梨市,https://www.city.yamanashi.yamanashi.jp/citizen/docs/38738751.html,,【山梨市】補助金・助成金：「山梨市福祉施設等物価高騰対策支援金（障害者福祉施設）について」,2023-03-09,97166,※申請期限2023年3月17日,
