area,url,category,title,date,id,comment,body
宜野湾市,https://www.city.ginowan.lg.jp/soshiki/keizai/3/3/2/yuusikanren/5793.html, 融資,セーフティネット保証4号 ,2022-03-30,,,
宜野湾市,https://www.city.ginowan.lg.jp/soshiki/keizai/3/3/2/yuusikanren/5790.html, 融資,セーフティネット保証5号 ,2022-03-30,,,
宜野湾市,https://www.city.ginowan.lg.jp/soshiki/kikaku/4/1/3/5721.html#2, 支援情報,個人、世帯主向けの支援事業（事業主向け） ,2022-03-30,,,
宜野湾市,https://www.city.ginowan.lg.jp/soshiki/keizai/3/12432.html,,【宜野湾市】補助金・助成金：「宜野湾市肥料価格高騰対策緊急支援補助金」,2023-04-03,98777,※2023年3月30日更新　申請期限2023年5月19日,
