area,url,category,title,date
登別市,https://www.city.noboribetsu.lg.jp/docs/2020030200025/, 融資,新型コロナウイルス感染症に係る中小企業者への資金繰り支援(セーフティネット保証4号) ,2022-02-10
登別市,https://www.city.noboribetsu.lg.jp/docs/2018100200051/, 融資,セーフティネット保証制度(5号：業況の悪化している業種(全国的)) ,2022-02-10
登別市,https://www.city.noboribetsu.lg.jp/docs/2018012600017/, 支援情報,新たな企業の立地を支援します（支援制度のご案内） ,2022-02-10
登別市,https://www.city.noboribetsu.lg.jp/categories/bunya/covid-19/kigyosupport/, 支援情報,事業者の皆さんへ ,2022-02-10
