area,url,category,title,date,id,comment,body
赤平市,https://www.city.akabira.hokkaido.jp/docs/2018061500023.html?cat=/sangyoshigoto/shogyo/, 助成金,赤平市店舗整備魅力向上事業助成金 ,2022-03-30,,,
赤平市,https://www.city.akabira.hokkaido.jp/docs/2018060400027.html, 融資,赤平市中小企業融資 ,2022-03-30,,,
赤平市,https://www.city.akabira.hokkaido.jp/docs/1245.html, 支援情報,新型コロナウイルス感染症の影響を受ける事業者への支援策等について ,2022-03-30,,,
赤平市,https://www.city.akabira.hokkaido.jp/docs/1223.html, 支援情報,新型コロナウイルス関連情報 ,2022-03-30,,,
赤平市,https://www.city.akabira.hokkaido.jp/docs/4241.html,,【赤平市】補助金：「一般乗用旅客自動車運送事業者を支援します！」,2022-08-17,82286,※2022年8月1日更新　申請期限2022年9月30日,
