area,url,category,title,date,id,comment,body
更別村,https://www.sarabetsu.jp/shigoto/jyosei_seido/gaikoku_jyosei/, 助成,更別村外国人雇用対策事業助成制度 ,2022-03-30,,,
更別村,https://www.sarabetsu.jp/shigoto/jyosei_seido/koyou_jyosei/, 助成,更別村地元雇用促進事業助成制度 ,2022-03-30,,,
更別村,https://www.sarabetsu.jp/covid-19/, 支援情報,新型コロナウイルス感染症関連情報 ,2022-03-30,,,
更別村,https://www.sarabetsu.jp/covid-19/1655/,,【更別村】補助金・助成金：「更別村コロナ禍における原油価格・物価高騰対策事業「令和4年度原材料等価格高騰対策臨時給付金」を支給します」,2022-12-05,90141,※申請期限2022年12月28日,
