area,url,category,title,date,id,comment,body
三笠市,https://www.city.mikasa.hokkaido.jp/hotnews/detail/00002292.html, 補助金・税制,優遇制度のご紹介 ,2022-03-30,,,
三笠市,https://www.city.mikasa.hokkaido.jp/hotnews/detail/00009054.html, 融資,融資制度のご紹介 ,2022-03-30,,,
三笠市,https://www.city.mikasa.hokkaido.jp/hotnews/category/464.html, 支援情報,新型コロナウイルス感染症情報 ,2022-03-30,,,
三笠市,https://www.city.mikasa.hokkaido.jp/hotnews/detail/00012804.html,,【三笠市】補助金・助成金：【商工観光課】三笠市物価高騰等影響事業者緊急支援金について,2022-11-11,88479,※申請期限2023年1月31日,
三笠市,https://www.city.mikasa.hokkaido.jp/hotnews/detail/00012943.html,,【三笠市】補助金・助成金：【商工観光課】三笠市物価高騰等影響事業者緊急支援金 対象業種拡大のお知らせ,2022-12-16,91205,※申請期限2023年2月28日,
