area,url,category,title,date,id,comment,body
砂川市,https://www.city.sunagawa.hokkaido.jp/sangyou/shoukou/2021-0309-0838-45.html, 補助金,砂川市新型コロナウイルス感染症対策中小企業者支援事業 ,2022-03-30,,,
砂川市,https://www.city.sunagawa.hokkaido.jp/sangyou/shoukou/safety-net.html, 融資,セーフティネット保証・危機関連保証の認定について ,2022-03-30,,,
砂川市,https://www.city.sunagawa.hokkaido.jp/kenkou_fukushi/hoken_iryou/koronawiruskanrenjyouhou.html#%E4%BA%8B%E6%A5%AD%E8%80%85%E3%81%AE%E6%96%B9%E3%81%B8%E6%94%AF%E6%8F%B4%E6%83%85%E5%A0%B1, 支援情報,事業者の方への支援情報 ,2022-03-30,,,
砂川市,http://www.city.sunagawa.hokkaido.jp/sangyou/shoukou/2022-0901-singatacorona_syoukou.html,,【砂川市】補助金：「新型コロナウイルス感染症対策関係（事業者向け支援）」,2022-09-07,83917,,
砂川市,http://www.city.sunagawa.hokkaido.jp/kenkou_fukushi/news/2023-0106-1154-42.html,,【砂川市】補助金・助成金 ：「砂川市社会福祉施設等物価高騰対策支援給付金のお知らせ」,2023-01-25,93731,※申請期限2023年2月10日,
