area,url,category,title,date
新篠津村,https://www.vill.shinshinotsu.hokkaido.jp/hotnews/detail/00001185.html, 支援金,【3/7～3/21】まん延防止等重点措置に伴う協力支援金（飲食業等） ,2022-03-27
新篠津村,https://www.vill.shinshinotsu.hokkaido.jp/hotnews/detail/00001158.html, 支援金,【2/21～3/6】まん延防止等重点措置に伴う協力支援金（飲食業等） ,2022-03-27
新篠津村,https://www.vill.shinshinotsu.hokkaido.jp/hotnews/detail/00000838.html, 融資,セーフティネット保証制度について ,2022-03-27
新篠津村,https://www.vill.shinshinotsu.hokkaido.jp/hotnews/category/66.html, 支援情報,感染症(新型コロナウイルス感染症関連) ,2022-03-27
