area,url,category,title,date
新座市,https://www.city.niiza.lg.jp/site/seidoyushi/, 融資・利子補給,新座市制度融資 ,2022-03-19
新座市,https://www.city.niiza.lg.jp/site/seidoyushi/kinkyuuntenshikinyushi.html, 融資,緊急運転資金融資 ,2022-03-19
新座市,https://www.city.niiza.lg.jp/soshiki/19/safetynethoshouyongounintei.html, 融資,セーフティネット保証4号認定について ,2022-03-19
新座市,https://www.city.niiza.lg.jp/soshiki/19/sefty5.html, 融資,セーフティネット保証5号認定について ,2022-03-19
新座市,https://www.city.niiza.lg.jp/soshiki/19/sentansetsubidounyuseido-keikaku.html,, 先端設備等導入制度による計画の認定について ,2022-03-19
