area,url,category,title,date,id,comment,body
与謝野町,https://www.town.yosano.lg.jp/work/employment/subsidies-employment/entry_180/index.html, 助成金,与謝野町中小企業緊急雇用安定助成金 ,2022-03-30,,,
与謝野町,https://www.town.yosano.lg.jp/work/commercial-industrial/subsidies-commercial-industrial/entry_144/index.html, 融資,セーフティネット保証（4号認定） ,2022-03-30,,,
与謝野町,https://www.town.yosano.lg.jp/work/commercial-industrial/subsidies-commercial-industrial/197896/index.html, 融資,セーフティネット保証（5号認定（イ）） ,2022-03-30,,,
与謝野町,https://www.town.yosano.lg.jp/life/relief/covid-19/entry_201/index.html, 支援情報,【新型コロナ対策】事業者向け支援情報 ,2022-03-30,,,
与謝野町,https://www.town.yosano.lg.jp/work/commercial-industrial/subsidies-commercial-industrial/entry_403/,,【与謝野町】補助金のご案内：「令和4年度与謝野町産業振興補助金」,2022-05-19,76467,※2022年4月21日更新　申請期限2022年12月23日,
