area,url,category,title,date
古殿町,https://www.town.furudono.fukushima.jp/shigoto-sangyou/sanngyousien/seisannseikoujoutokusohou/2095,, 生産性向上特別措置法に基づく先端設備等導入計画 ,2022-01-16
