area,url,category,title,date,id,comment,body
本宮市,https://www.city.motomiya.lg.jp/soshiki/15/atarasiseikatu20.html, 補助金,≪感染症対策支援！≫新しい生活様式に取り組む中小企業等応援事業(期間延長)のお知らせ ,2022-03-30,,,
本宮市,https://www.city.motomiya.lg.jp/soshiki/15/koronakensikin.html, 融資,新型コロナウイルス感染症で影響を受けた中小企業者への資金繰り支援について ,2022-03-30,,,
本宮市,https://www.city.motomiya.lg.jp/soshiki/15/safety-net4.html, 融資,セーフティネット保証4号について ,2022-03-30,,,
本宮市,https://www.city.motomiya.lg.jp/soshiki/15/safety-net5.html, 融資,セーフティネット保証5号について ,2022-03-30,,,
本宮市,https://www.city.motomiya.lg.jp/soshiki/15/covid-19.html, 支援情報,新型コロナウイルス感染症に関する支援について ,2022-03-30,,,
本宮市,https://www.city.motomiya.lg.jp/soshiki/16/nougyousizai.html,,【本宮市】補助金：「農業生産資材等高騰に係る支援金について」,2022-08-19,82459,※2022年8月1日更新　申請期限2022年9月30日,
