area,url,category,title,date
にかほ市,https://www.city.nikaho.akita.jp/gyosei/shigoto_sangyo/koyo_shugyo/shien_josei/index.html, 支援情報,支援・助成 ,2022-03-23
にかほ市,https://covid19-nikaho.jp/, 支援情報,新型コロナウイルス感染症関連情報 ,2022-03-23
