area,url,category,title,date,id,comment,body
逗子市,https://www.city.zushi.kanagawa.jp/syokan/keizai/syoukou/sefunet20121101-copy.html, 融資,セーフティネット保証（経営安定関連保証） ,2022-03-30,,,
逗子市,https://www.city.zushi.kanagawa.jp/syokan/keizai/syoukou/chushokigyo.html,, 中小企業事業者向け支援 ,2022-03-30,,,
逗子市,https://www.city.zushi.kanagawa.jp/syokan/syougai/p14003.html,,【逗子市】補助金・助成金：「逗子市物価高騰等対策福祉サービス等継続支援金交付のお知らせ」,2022-12-22,91559,※2022年12月20日更新　申請期限2023年2月28日,
