area,url,category,title,date,id,comment,body
宇検村,https://www.uken.net/shokousuisan/korona.html, 融資,セーフティーネット保証制度 ,2022-03-30,,,
宇検村,https://www.uken.net/oshirase/20200310coronasoudan.html, 相談,新型コロナウイルスに関する相談窓口（独立行政法人奄美群島振興開発基金） ,2022-03-30,,,
宇検村,http://www.uken.net/hokenyobou/bukkadakashienkin.html,,【宇検村】補助金・助成金：「宇検村物価高騰対策福祉施設等支援給付金の交付について」,2023-02-10,95060,※2023年2月2日更新,
