area,url,category,title,date,id,comment,body
志布志市,https://www.city.shibushi.lg.jp/soshiki/5/1729.html, 融資,セーフティネット保証について ,2022-03-30,,,
志布志市,https://www.city.shibushi.lg.jp/site/covid-19/1232.html, 支援情報,事業者の方へ向けた新型コロナウイルス感染症関連情報 ,2022-03-30,,,
志布志市,https://www.city.shibushi.lg.jp/soshiki/5/19061.html,,【志布志市】補助金・助成金：「物価高騰しぶし版支援給付金の申請受付を開始します」,2022-11-11,88438,※2022年10月27日更新　申請期限2022年12月26日,
