area,url,category,title,date
奄美市,https://www.city.amami.lg.jp/shosui/koyou/koyouseidokatuyou.html, 補助金,奄美市雇用制度活用サポート補助金 ,2021-12-22
奄美市,https://www.city.amami.lg.jp/shosui/koyou/hukugyou.html, 助成金,奄美市雇用維持に向けた副業応援助成金 ,2021-12-22
奄美市,https://www.city.amami.lg.jp/shosui/kinyuu/rishihokyu.html,, 奄美市新型コロナウイルス感染症対策利子補給制度 ,2021-12-22
奄美市,https://www.city.amami.lg.jp/shosui/covid-19.html#gaiyo,, 事業所支援概要一覧 ,2021-12-22
奄美市,https://www.city.amami.lg.jp/shosui/kanko/shokogyo/kee/shokai.html, 融資,中小企業者への支援制度 ,2021-12-22
奄美市,https://www.city.amami.lg.jp/shosui/seisanseikouzyou/seisanseikouzyou.html,, 中小企業等経営強化法による支援について ,2021-12-22
奄美市,http://www.amami-cci.or.jp/?q=node/191, 助成金,令和3年度中小企業人材育成事業助成金～奄美大島商工会議所～ ,2021-12-22
奄美市,http://www.amami-cci.or.jp/?q=node/170, 相談,新型コロナウイルスに関する経営相談窓口～奄美大島商工会議所～ ,2021-12-22
奄美市,https://www.city.amami.lg.jp/machi/covid-19.html#3,, 市民生活関連情報（新型コロナ関係） ,2021-12-22
