area,url,category,title,date,id,comment,body
志賀町,https://www.town.shika.lg.jp/kankou/roudousya_syouhisya/safenet.html, 融資,【新型コロナウイルス感染症関連】 セーフティネット保証制度　中小企業保険法 ,2022-03-30,,,
志賀町,https://www.town.shika.lg.jp/kankou/roudousya_syouhisya/kikikanrenhosyo_sn6.html, 融資,【新型コロナウイルス感染症関連】 新型コロナウイルス感染症に係る中小企業者対策（危機関連保証の発動）について ,2022-03-30,,,
志賀町,https://www.town.shika.lg.jp/jouhou/kaisou_settei/COVID-19/tyuushoukigyoutaisaku.html,, 事業者向け【新型コロナウイルス感染症】 ,2022-03-30,,,
志賀町,https://www.town.shika.lg.jp/kankou/kankou/ishikawamiryokukaihatu.html,,【志賀町】補助金・助成金：「令和5年度「いしかわの新たな観光スタイル開発支援事業」の募集について」,2023-04-03,98754,※申請期限2023年5月22日,
