area,url,category,title,date,id,comment,body
豊前市,http://www.city.buzen.lg.jp/sangyo/syoukougyo/chuushou-yuushi.html, 融資,豊前市中小企業融資制度 ,2022-03-30,,,
豊前市,http://www.city.buzen.lg.jp/sangyo/syoukougyo/safetynet4gou_korona.html, 融資,新型コロナウイルス感染症の影響に伴う保証（セーフティネット保証4号認定）について ,2022-03-30,,,
豊前市,http://www.city.buzen.lg.jp/sangyo/syoukougyo/r2shingatakoronasaftynet5.html, 融資,新型コロナウイルス感染症の影響に伴う保証（セーフティネット保証5号認定）について ,2022-03-30,,,
豊前市,http://www.city.buzen.lg.jp/oshirase.html, 支援情報,新型コロナウイルス感染症関連情報 ,2022-03-30,,,
豊前市,https://www.city.buzen.lg.jp/syogyou/unnyukoutuujigyousyasiennkinn.html,,【豊前市】補助金：「運輸交通事業者等支援金」,2022-08-08,81750,※申請期限2022年11月30日,
