area,url,category,title,date
藤岡市,https://www.city.fujioka.gunma.jp/shigoto_sangyo/jigyoshamuke/3191.html, 融資,制度融資（中小企業向け） ,2022-02-14
藤岡市,https://www.city.fujioka.gunma.jp/shigoto_sangyo/jigyoshamuke/2/3123.html, 融資,セーフティネット保証4号 ,2022-02-14
藤岡市,https://www.city.fujioka.gunma.jp/shigoto_sangyo/jigyoshamuke/2/3124.html, 融資,セーフティネット保証5号 ,2022-02-14
藤岡市,https://www.city.fujioka.gunma.jp/shigoto_sangyo/jigyoshamuke/3381.html,, 新型コロナウイルス感染症に関する事業者向け支援策 ,2022-02-14
