area,url,category,title,date
足利市,https://www.city.ashikaga.tochigi.jp/page/ashikagashi-jigyoukeizokusien.html, 支援金,足利市中小法人等事業継続支援金 ,2022-02-25
足利市,https://www.city.ashikaga.tochigi.jp/page/ashikagashi-tochimaru.html, 交付金,「とちまる安心認証」促進交付金 ,2022-02-25
足利市,https://www.city.ashikaga.tochigi.jp/page/koyoutaisaku.html, 支援金,足利市雇用対策支援金 ,2022-02-25
足利市,https://www.city.ashikaga.tochigi.jp/page/choukisaigaitaisakushikin.html, 融資,長期災害対策資金 ,2022-02-25
足利市,https://www.city.ashikaga.tochigi.jp/page/lease.html, 補助金,足利市中小企業等リース経費支援補助金 ,2022-02-25
足利市,https://www.city.ashikaga.tochigi.jp/page/hosyoninteikansen.html,, 【令和2年5月1日以降】新型コロナウイルス感染症に関連する保証認定（セーフティネット保証、危機関連保証） ,2022-02-25
足利市,https://www.city.ashikaga.tochigi.jp/page/sentansetsubi-uketsuke.html,, 【中小企業等経営強化法】先端設備等導入計画の申請受付について ,2022-02-25
足利市,https://www.city.ashikaga.tochigi.jp/page/2020kansenkigyoushien.html,, 新型コロナ企業向け支援情報 ,2022-02-25
足利市,https://www.city.ashikaga.tochigi.jp/page/2020guide.html, 相談,農業者向け：新型コロナウィルス感染症に係る発生時の対応や相談窓口 ,2022-02-25
