area,url,category,title,date,id,comment,body
栃木市,https://www.city.tochigi.lg.jp/site/covid19/37580.html, 補助金,令和3年度新型コロナウイルス感染症対策中小企業緊急資金利子補助金 ,2022-03-30,,,
栃木市,https://www.city.tochigi.lg.jp/soshiki/32/14668.html, 融資,中小企業緊急景気対策特別資金 ,2022-03-30,,,
栃木市,https://www.city.tochigi.lg.jp/site/covid19/list299-782.html,, 事業者支援・相談 ,2022-03-30,,,
栃木市,https://www.city.tochigi.lg.jp/soshiki/28/53483.html,,【栃木市】補助金：「栃木市介護施設等物価高騰対策事業費補助金のご案内」,2022-09-08,84069,※2022年9月7日更新,
栃木市,https://www.city.tochigi.lg.jp/site/covid19/53671.html,,【栃木市】補助金：「原油・飼料価格高騰対策農業者支援補助金のご案内」,2022-09-08,84065,※2022年9月1日更新　申請期限2022年11月30日,
